time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
0.000733,0.2118,0.0233,-0.1250,0.247
0.004611,0.1819,0.0396,-0.1139,0.218
0.009373,0.1430,0.0769,-0.1550,0.225
0.014362,0.1047,0.0783,-0.1318,0.186
0.019520,0.0598,0.0443,-0.1445,0.162
0.023918,0.0556,-0.0034,-0.1192,0.132
0.029287,-0.0241,-0.0222,-0.0778,0.084
0.033511,-0.0605,-0.0289,-0.0440,0.080
0.038245,-0.0705,-0.0427,-0.0271,0.087
0.042914,-0.0545,-0.0421,-0.0175,0.071
0.047283,-0.0766,-0.0274,-0.0079,0.082
0.052626,-0.0749,-0.0270,-0.0103,0.080
0.058125,-0.0780,-0.0361,0.0087,0.086
0.061774,-0.0930,-0.0428,0.0110,0.103
0.066938,-0.1127,-0.0541,0.0110,0.126
0.070940,-0.1370,-0.0535,0.0229,0.149
0.076508,-0.1233,-0.0459,0.0133,0.132
0.081813,-0.1476,-0.0383,0.0252,0.155
0.085829,-0.1504,-0.0308,0.0204,0.155
0.089921,-0.1272,-0.0092,0.0440,0.135
0.096262,-0.1233,-0.0210,0.0320,0.129
0.100260,-0.1028,-0.0042,0.0365,0.109
0.104718,-0.1087,0.0266,0.0268,0.115
0.109292,-0.0860,0.0286,0.0149,0.092
0.113788,-0.0802,0.0212,0.0219,0.086
0.118652,-0.1077,0.0234,0.0100,0.111
0.123213,-0.0803,0.0326,0.0004,0.087
0.129162,-0.0462,0.0347,-0.0115,0.059
0.133621,-0.0314,0.0059,0.0051,0.032
0.137776,-0.0286,0.0177,-0.0069,0.034
0.142237,-0.0067,-0.0014,0.0073,0.010
0.148134,-0.0396,0.0176,0.0119,0.045
0.151909,-0.0130,0.0032,0.0118,0.018
0.156271,-0.0056,0.0056,0.0092,0.012
0.169672,0.0064,-0.0063,-0.0075,0.012
0.170297,-0.0077,0.0127,-0.0050,0.016
0.170656,0.0138,-0.0229,-0.0169,0.032
0.175983,0.0020,0.0105,-0.0238,0.026
0.181441,0.0115,0.0317,-0.0142,0.037
0.185307,0.0092,0.0172,0.0001,0.020
0.189505,0.0116,0.0195,0.0024,0.023
0.194586,0.0211,0.0075,-0.0191,0.029
0.199062,0.0115,0.0003,0.0094,0.015
0.203952,0.0067,-0.0139,0.0021,0.016
0.208635,-0.0052,-0.0019,0.0161,0.017
0.213292,0.0092,-0.0018,0.0111,0.014
0.218072,0.0210,0.0053,0.0132,0.025
0.223333,0.0185,-0.0089,-0.0036,0.021
0.227886,0.0280,-0.0017,0.0034,0.028
0.232333,0.0089,-0.0041,-0.0274,0.029
0.237081,-0.0172,-0.0230,-0.0272,0.040
0.242251,-0.0407,-0.0062,-0.0435,0.060
0.252190,-0.0569,-0.0275,-0.0337,0.072
0.252800,-0.0445,-0.0130,-0.0287,0.055
0.255935,-0.0631,-0.0106,-0.0166,0.066
0.261633,-0.0720,0.0133,-0.0141,0.075
0.265957,-0.0476,0.0084,0.0027,0.048
0.271198,-0.0687,0.0131,-0.0139,0.071
0.274982,-0.0564,0.0201,-0.0162,0.062
0.280196,-0.0466,0.0033,-0.0090,0.048
0.284862,-0.0535,-0.0062,-0.0162,0.056
0.289136,-0.0485,0.0057,-0.0067,0.049
0.294335,-0.0222,0.0081,-0.0091,0.025
0.298757,-0.0199,-0.0015,-0.0068,0.021
0.303678,-0.0105,0.0057,-0.0188,0.022
0.308152,0.0130,-0.0062,-0.0069,0.016
0.313003,0.0127,0.0058,0.0049,0.015
0.317772,0.0170,0.0152,0.0094,0.025
0.322475,0.0142,0.0032,0.0139,0.020
0.327096,0.0209,-0.0110,0.0043,0.024
0.332056,0.0278,0.0176,0.0113,0.035
0.336723,0.0179,-0.0039,0.0111,0.021
0.341229,0.0438,0.0056,-0.0058,0.045
0.353215,0.0363,0.0151,-0.0058,0.040
0.353726,0.0313,0.0435,-0.0107,0.055
0.355855,0.0430,0.0408,-0.0156,0.061
0.361214,0.0380,0.0286,-0.0180,0.051
0.365133,0.0330,0.0190,-0.0158,0.041
0.369755,0.0187,0.0141,-0.0184,0.030
0.375149,0.0210,-0.0002,-0.0209,0.030
0.380058,0.0091,0.0094,0.0002,0.013
0.384632,-0.0075,0.0165,0.0022,0.018
0.388583,-0.0217,0.0022,-0.0006,0.022
0.394522,-0.0192,-0.0072,0.0062,0.021
0.398735,-0.0285,-0.0095,-0.0109,0.032
0.403112,-0.0330,-0.0022,-0.0064,0.034
0.407856,-0.0399,0.0026,-0.0162,0.043
0.413510,-0.0443,-0.0139,-0.0187,0.050
0.417244,-0.0535,-0.0209,-0.0165,0.060
0.422773,-0.0554,-0.0017,-0.0308,0.063
0.427610,-0.0646,0.0031,-0.0071,0.065
0.431343,-0.0641,0.0150,-0.0145,0.067
0.436393,-0.0447,0.0007,0.0043,0.045
0.441063,-0.0469,0.0269,-0.0055,0.054
0.450390,-0.0444,0.0338,0.0038,0.056
0.450741,-0.0465,0.0265,-0.0130,0.055
0.456116,-0.0272,0.0215,-0.0060,0.035
0.460655,-0.0224,-0.0047,0.0058,0.024
0.464603,0.0206,-0.0094,-0.0181,0.029
0.470301,-0.0222,-0.0117,-0.0109,0.027
0.475079,-0.0054,-0.0140,-0.0085,0.017
0.479291,-0.0052,-0.0091,-0.0371,0.039
0.483761,-0.0312,-0.0232,-0.0204,0.044
0.488292,-0.0094,0.0079,-0.0298,0.032
0.493242,0.0003,-0.0159,-0.0108,0.019
0.498203,0.0075,-0.0038,-0.0038,0.009
0.502633,-0.0090,-0.0038,-0.0134,0.017
0.507283,-0.0230,0.0082,-0.0016,0.024
0.513756,-0.0083,0.0034,-0.0184,0.020
0.517112,-0.0057,-0.0037,-0.0159,0.017
0.521939,-0.0197,-0.0131,-0.0184,0.030
0.526325,-0.0241,0.0107,-0.0160,0.031
0.531282,-0.0190,0.0202,-0.0232,0.036
0.536065,-0.0212,0.0201,-0.0232,0.037
0.540525,-0.0065,0.0294,-0.0280,0.041
0.545383,-0.0276,0.0079,-0.0255,0.038
0.551154,-0.0296,0.0078,-0.0326,0.045
0.554618,-0.0458,0.0007,-0.0301,0.055
0.559308,-0.0380,-0.0016,-0.0372,0.053
0.565100,-0.0636,0.0150,-0.0109,0.066
0.569505,-0.0580,-0.0017,-0.0086,0.059
0.573682,-0.0455,0.0055,0.0008,0.046
0.579086,-0.0259,0.0055,-0.0040,0.027
0.583438,-0.0182,0.0031,-0.0065,0.020
0.588191,-0.0415,-0.0111,-0.0160,0.046
0.592904,-0.0384,-0.0158,-0.0159,0.044
0.598863,-0.0496,-0.0109,-0.0252,0.057
0.602551,-0.0535,-0.0227,-0.0345,0.068
0.607172,-0.0835,-0.0106,0.0038,0.084
0.611862,-0.0823,-0.0437,-0.0009,0.093
0.616748,-0.0932,-0.0030,-0.0081,0.094
0.621727,-0.0803,-0.0125,0.0134,0.082
0.626183,-0.0746,-0.0076,-0.0008,0.075
0.630788,-0.0407,-0.0242,-0.0077,0.048
0.636195,-0.0237,-0.0241,-0.0217,0.040
0.640308,0.0120,-0.0049,-0.0260,0.029
0.645021,0.0119,-0.0073,-0.0161,0.021
0.652481,0.0023,-0.0025,-0.0229,0.023
0.654792,-0.0215,0.0022,0.0011,0.022
0.659248,0.0049,-0.0097,0.0012,0.011
0.667400,-0.0023,-0.0215,-0.0057,0.022
0.668902,-0.0330,-0.0498,-0.0150,0.062
0.673453,-0.0185,-0.0352,-0.0100,0.041
0.678213,-0.0183,-0.0184,0.0236,0.035
0.682795,0.0033,-0.0349,0.0000,0.035
0.687884,0.0081,-0.0299,0.0004,0.031
0.692314,-0.0156,-0.0297,-0.0040,0.034
0.697061,0.0060,-0.0343,-0.0107,0.036
0.702442,0.0061,-0.0388,-0.0007,0.039
0.706737,-0.0056,-0.0054,0.0139,0.016
0.712045,-0.0029,0.0065,0.0117,0.014
0.716307,-0.0049,0.0111,0.0191,0.023
0.721376,0.0073,0.0181,0.0358,0.041
0.725603,-0.0089,0.0250,0.0217,0.034
0.731691,-0.0014,0.0105,0.0313,0.033
0.735386,0.0204,0.0246,0.0172,0.036
0.740625,0.0089,0.0077,0.0080,0.014
0.745086,-0.0073,0.0171,-0.0036,0.019
0.749451,0.0002,0.0122,-0.0199,0.023
0.754174,-0.0065,0.0168,-0.0124,0.022
0.759817,0.0177,-0.0048,-0.0072,0.020
0.769194,0.0084,0.0047,0.0049,0.011
0.770131,-0.0032,-0.0072,0.0051,0.009
0.772968,0.0090,-0.0095,0.0266,0.030
0.779351,0.0022,-0.0213,0.0076,0.023
0.784992,-0.0118,-0.0141,0.0124,0.022
0.786991,-0.0019,-0.0187,0.0363,0.041
0.792237,0.0174,-0.0115,0.0316,0.038
0.796714,0.0223,-0.0020,0.0411,0.047
0.802495,0.0035,0.0051,0.0268,0.028
0.806805,0.0205,0.0145,0.0222,0.034
0.810695,-0.0101,0.0167,0.0200,0.028
0.815962,0.0070,0.0189,0.0082,0.022
0.820595,-0.0140,0.0068,0.0036,0.016
0.825402,-0.0159,0.0162,0.0109,0.025
0.830773,-0.0035,0.0351,0.0015,0.035
0.835415,-0.0031,0.0324,0.0017,0.033
0.839914,-0.0099,0.0344,0.0043,0.036
0.844323,-0.0024,0.0128,-0.0098,0.016
0.849465,-0.0210,0.0103,-0.0214,0.032
0.853832,0.0032,-0.0254,-0.0068,0.027
0.858866,-0.0274,-0.0253,0.0148,0.040
0.870099,-0.0435,-0.0417,-0.0040,0.060
0.871116,-0.0476,-0.0058,0.0154,0.050
0.872899,-0.0447,-0.0130,0.0204,0.051
0.877756,-0.0489,0.0013,0.0277,0.056
0.886715,-0.0224,0.0178,0.0397,0.049
0.887189,-0.0127,0.0034,0.0185,0.023
0.891366,0.0017,0.0056,0.0235,0.024
0.896563,-0.0077,0.0126,0.0143,0.021
0.900960,0.0208,0.0053,0.0288,0.036
0.905677,0.0039,0.0005,-0.0020,0.004
0.910763,0.0347,-0.0067,0.0078,0.036
0.915263,0.0297,-0.0067,-0.0038,0.031
0.920260,0.0365,0.0123,-0.0060,0.039
0.925192,0.0576,0.0145,0.0085,0.060
0.930663,0.0738,0.0025,0.0061,0.074
0.934418,0.0780,0.0215,0.0015,0.081
0.938690,0.0942,0.0118,0.0040,0.095
0.943320,0.0604,0.0330,-0.0149,0.070
0.948978,0.0721,0.0399,-0.0100,0.083
0.953047,0.0552,0.0253,-0.0170,0.063
0.957767,0.0575,0.0417,-0.0050,0.071
0.962978,0.0646,0.0271,-0.0216,0.073
0.970310,0.0528,0.0364,-0.0048,0.064
0.972301,0.0315,0.0290,-0.0049,0.043
0.976972,0.0176,0.0098,-0.0097,0.022
0.991960,0.0109,0.0217,-0.0096,0.026
0.992868,0.0185,0.0334,0.0165,0.042
0.993419,0.0023,0.0308,-0.0004,0.031
0.995963,0.0052,0.0282,-0.0172,0.033
1.000490,0.0152,0.0067,-0.0126,0.021
1.005172,0.0298,0.0352,-0.0223,0.051
1.009775,0.0229,0.0065,-0.0177,0.030
1.014916,-0.0052,0.0113,-0.0156,0.020
1.019807,-0.0071,-0.0124,-0.0160,0.021
1.024223,-0.0066,0.0020,-0.0141,0.016
1.029177,-0.0179,-0.0144,-0.0051,0.024
1.034273,-0.0103,-0.0190,-0.0057,0.022
1.039055,-0.0336,-0.0282,-0.0109,0.045
1.043706,-0.0330,-0.0373,-0.0162,0.052
1.054759,-0.0419,-0.0155,0.0048,0.045
1.055835,-0.0532,-0.0248,0.0233,0.063
1.057689,-0.0550,-0.0388,0.0299,0.074
1.062497,-0.0331,-0.0550,0.0271,0.070
1.066820,-0.0375,-0.0474,0.0053,0.061
1.071772,-0.0516,-0.0304,0.0052,0.060
1.076218,-0.0347,-0.0253,0.0074,0.044
1.080856,-0.0227,-0.0109,0.0024,0.025
1.086607,-0.0156,-0.0107,0.0282,0.034
1.090657,-0.0062,0.0036,0.0349,0.036
1.095109,0.0055,0.0226,0.0415,0.048
1.100736,-0.0066,0.0248,0.0433,0.050
1.105311,-0.0019,0.0104,0.0309,0.033
1.110251,-0.0044,0.0080,0.0470,0.048
1.114224,0.0027,0.0009,0.0440,0.044
1.119137,-0.0069,-0.0062,0.0363,0.037
1.123592,-0.0093,-0.0133,0.0312,0.035
1.128331,-0.0211,0.0059,0.0047,0.022
1.133185,-0.0400,-0.0084,0.0164,0.044
1.138254,-0.0279,0.0059,-0.0147,0.032
1.142645,-0.0421,-0.0036,-0.0051,0.043
1.148847,-0.0396,0.0035,-0.0098,0.041
1.152228,-0.0419,-0.0108,-0.0239,0.049
1.158358,-0.0395,-0.0012,-0.0237,0.046
1.162297,-0.0468,0.0059,-0.0046,0.047
1.166463,-0.0231,-0.0250,-0.0092,0.035
1.171127,-0.0092,-0.0296,0.0075,0.032
1.176643,-0.0025,-0.0531,-0.0019,0.053
1.181661,-0.0220,-0.0551,-0.0088,0.060
1.186057,-0.0129,-0.0239,-0.0037,0.027
1.190175,-0.0135,-0.0285,-0.0129,0.034
1.195074,-0.0140,-0.0426,-0.0124,0.047
1.200205,-0.0051,-0.0162,-0.0142,0.022
1.205062,-0.0247,-0.0186,-0.0255,0.040
1.209282,-0.0063,-0.0209,-0.0366,0.043
1.214264,-0.0235,-0.0304,-0.0451,0.059
1.219274,-0.0169,-0.0208,-0.0418,0.050
1.224361,-0.0365,-0.0112,-0.0481,0.061
1.229193,-0.0536,-0.0326,-0.0567,0.085
1.232940,-0.0398,0.0031,-0.0369,0.054
1.238436,-0.0498,0.0078,-0.0316,0.060
1.242871,-0.0504,0.0314,-0.0239,0.064
1.247643,-0.0297,0.0215,-0.0259,0.045
1.251874,-0.0471,0.0236,-0.0159,0.055
1.256667,-0.0620,-0.0170,-0.0037,0.064
1.261206,-0.0484,-0.0051,0.0062,0.049
1.266475,-0.0563,0.0138,0.0019,0.058
1.271158,-0.0617,-0.0031,-0.0047,0.062
1.275376,-0.0601,-0.0198,0.0101,0.064
1.280591,-0.0466,0.0063,0.0154,0.049
1.285699,-0.0237,-0.0105,0.0160,0.030
1.290636,-0.0130,-0.0249,0.0332,0.043
1.295322,0.0215,-0.0296,0.0337,0.050
1.299152,0.0272,-0.0153,0.0436,0.054
1.304663,0.0615,-0.0248,0.0440,0.080
1.309095,0.0766,-0.0272,0.0611,0.102
1.313651,0.0894,-0.0058,0.0519,0.104
1.318308,0.0974,0.0226,0.0498,0.112
1.322736,0.1078,0.0388,0.0359,0.120
1.328668,0.1373,0.0763,0.0126,0.158
1.332955,0.1620,0.0945,0.0062,0.188
1.338008,0.1583,0.0722,0.0141,0.175
1.342020,0.1808,0.0643,-0.0327,0.195
1.346826,0.1726,0.0731,-0.0459,0.193
1.351867,0.1718,0.0724,-0.0425,0.191
1.357319,0.1356,0.0646,-0.0368,0.155
1.362128,0.1308,0.0901,-0.0312,0.162
1.368407,0.1166,0.0822,-0.0256,0.145
1.370329,0.1099,0.0814,-0.0012,0.137
1.376603,0.1057,0.0664,-0.0101,0.125
1.381325,0.0921,0.0730,-0.0238,0.120
1.384912,0.0881,0.0628,-0.0303,0.112
1.389290,0.0699,0.0362,-0.0273,0.083
1.395286,0.0494,0.0240,-0.0433,0.070
1.399483,0.0268,0.0333,-0.0617,0.075
1.404331,0.0089,0.0140,-0.0514,0.054
1.408141,-0.0160,0.0186,-0.0722,0.076
1.412827,-0.0264,0.0162,-0.0787,0.085
1.418832,-0.0251,0.0185,-0.0972,0.102
1.423466,-0.0453,0.0018,-0.0824,0.094
1.427711,-0.0369,-0.0266,-0.0844,0.096
1.433572,-0.0429,-0.0287,-0.0698,0.087
1.437675,-0.0442,-0.0521,-0.0578,0.089
1.441408,-0.0290,-0.0634,-0.0412,0.081
1.448207,-0.0305,-0.0580,-0.0223,0.069
1.452049,-0.0202,-0.0645,-0.0083,0.068
1.456622,-0.0360,-0.0402,-0.0229,0.059
1.461652,-0.0257,-0.0184,-0.0088,0.033
1.465331,-0.0344,-0.0371,-0.0163,0.053
1.469936,-0.0194,0.0012,-0.0118,0.023
1.474663,-0.0092,-0.0082,0.0046,0.013
1.480792,0.0081,-0.0270,0.0065,0.029
1.484243,0.0014,0.0065,0.0180,0.019
1.489515,0.0067,0.0160,0.0223,0.028
1.494843,0.0095,-0.0054,0.0645,0.065
1.499665,0.0313,0.0042,0.0566,0.065
1.504013,0.0364,-0.0100,0.0511,0.064
1.508458,0.0391,0.0115,0.0624,0.075
1.513037,0.0537,0.0328,0.0641,0.090
1.518152,0.0539,0.0302,0.0517,0.081
1.522650,0.0731,0.0371,0.0417,0.092
1.527895,0.0590,0.0345,0.0223,0.072
1.531938,0.0688,0.0366,0.0103,0.079
1.536586,0.0881,0.0102,0.0101,0.089
1.541166,0.0574,0.0007,0.0147,0.059
1.547096,0.0601,0.0102,0.0075,0.061
1.551953,0.0486,0.0006,0.0217,0.053
1.556133,0.0371,-0.0089,0.0074,0.039
1.561196,0.0257,0.0102,0.0170,0.032
1.565372,0.0429,-0.0018,0.0265,0.050
1.569448,0.0268,-0.0065,0.0052,0.028
1.575578,0.0202,-0.0207,0.0172,0.034
1.579910,0.0018,-0.0372,0.0125,0.039
1.583831,-0.0189,-0.0321,0.0008,0.037
1.588628,-0.0063,-0.0129,0.0129,0.019
1.593089,0.0111,-0.0129,0.0274,0.032
1.598680,0.0497,-0.0223,0.0229,0.059
1.602932,0.0192,-0.0032,0.0137,0.024
1.608371,0.0102,-0.0080,-0.0003,0.013
1.612893,0.0038,-0.0056,-0.0022,0.007
1.617311,-0.0050,-0.0080,-0.0041,0.010
1.622968,-0.0042,0.0205,-0.0036,0.021
1.626524,-0.0366,0.0155,-0.0008,0.040
1.633335,-0.0426,0.0082,-0.0003,0.043
1.637042,-0.0391,-0.0014,0.0001,0.039
1.640876,-0.0025,-0.0252,0.0077,0.026
1.645572,-0.0089,-0.0535,0.0033,0.054
1.651228,-0.0200,-0.0436,0.0085,0.049
1.655788,-0.0263,-0.0576,0.0161,0.065
1.660518,-0.0159,-0.0572,0.0024,0.059
1.671666,-0.0222,-0.0284,-0.0112,0.038
1.672463,-0.0072,-0.0164,-0.0342,0.039
1.674086,-0.0065,-0.0092,-0.0356,0.037
1.678697,-0.0296,-0.0140,-0.0323,0.046
1.693237,-0.0265,-0.0140,-0.0315,0.043
1.694183,-0.0045,0.0050,-0.0425,0.043
1.694714,-0.0278,0.0168,-0.0511,0.061
1.699480,-0.0106,0.0166,-0.0241,0.031
1.703183,-0.0055,0.0092,-0.0234,0.026
1.707150,0.0114,0.0067,-0.0323,0.035
1.711626,-0.0075,0.0493,-0.0411,0.065
1.716712,0.0118,0.0441,-0.0476,0.066
1.721319,0.0024,0.0650,-0.0446,0.079
1.726154,0.0075,0.0645,-0.0440,0.078
1.733103,0.0006,0.0568,-0.0245,0.062
1.735763,0.0033,0.0539,-0.0123,0.055
1.740784,-0.0011,0.0558,-0.0191,0.059
1.746007,-0.0268,0.0387,0.0191,0.051
1.750000,-0.0332,0.0265,-0.0022,0.043
1.755547,-0.0372,0.0429,-0.0114,0.058
1.759563,-0.0530,0.0472,-0.0228,0.075
1.770167,-0.0567,0.0420,-0.0271,0.076
1.771005,-0.0580,0.0298,-0.0432,0.078
1.773631,-0.0569,0.0224,-0.0164,0.063
1.779468,-0.0654,-0.0039,-0.0184,0.068
1.784563,-0.0524,-0.0015,-0.0085,0.053
1.787981,-0.0491,0.0056,-0.0082,0.050
1.792440,-0.0482,0.0008,-0.0127,0.050
1.796980,-0.0687,0.0197,-0.0266,0.076
1.802242,-0.0558,0.0314,-0.0310,0.071
1.806546,-0.0834,0.0311,-0.0187,0.091
1.811293,-0.0587,0.0166,-0.0137,0.062
1.816313,-0.0413,0.0259,-0.0063,0.049
1.821020,-0.0169,-0.0051,-0.0274,0.033
1.825541,-0.0308,-0.0146,-0.0388,0.052
1.832147,0.0054,-0.0098,-0.0311,0.033
1.835488,-0.0063,-0.0145,-0.0472,0.050
1.840269,-0.0131,0.0070,-0.0632,0.065
1.844806,-0.0174,-0.0074,-0.0577,0.061
1.856214,-0.0360,-0.0050,-0.0760,0.084
1.857010,-0.0331,-0.0144,-0.0468,0.059
1.859076,-0.0185,-0.0191,-0.0582,0.064
1.863810,-0.0419,-0.0284,-0.0506,0.072
1.873437,-0.0272,-0.0139,-0.0241,0.039
1.874372,-0.0364,-0.0423,-0.0145,0.058
1.877743,-0.0028,-0.0324,0.0022,0.033
1.882477,0.0091,-0.0321,0.0210,0.039
1.887318,0.0162,-0.0342,0.0326,0.050
1.892028,0.0375,-0.0220,0.0370,0.057
1.897379,0.0539,-0.0384,0.0224,0.070
1.902106,0.0346,-0.0025,0.0128,0.037
1.906554,0.0441,-0.0144,0.0151,0.049
1.911046,0.0370,0.0024,0.0103,0.038
1.915893,0.0513,0.0189,-0.0015,0.055
1.920633,0.0395,0.0259,0.0058,0.048
1.925310,0.0421,0.0138,-0.0036,0.044
1.930478,0.0376,0.0042,-0.0200,0.043
1.935084,0.0666,0.0018,-0.0172,0.069
1.939539,0.0407,0.0017,-0.0216,0.046
1.944437,0.0365,-0.0054,-0.0307,0.048
1.954209,0.0394,0.0302,-0.0207,0.054
1.955057,0.0352,0.0537,-0.0322,0.072
1.958983,0.0357,0.0438,-0.0223,0.061
1.963435,0.0268,0.0624,-0.0292,0.074
1.971254,0.0155,0.0524,-0.0265,0.061
1.972592,0.0304,0.0354,-0.0119,0.048
1.977194,0.0095,0.0042,-0.0259,0.028
1.981958,-0.0112,0.0232,-0.0136,0.029
1.986796,-0.0246,0.0301,-0.0157,0.042
1.991532,-0.0285,0.0084,-0.0390,0.049
1.996141,-0.0395,-0.0059,-0.0503,0.064
2.001157,-0.0504,0.0250,-0.0402,0.069
2.005762,-0.0470,0.0153,-0.0277,0.057
2.010455,-0.0579,0.0009,-0.0390,0.070
2.016211,-0.0521,-0.0205,-0.0360,0.067
2.020431,-0.0533,-0.0014,-0.0187,0.057
2.025637,-0.0688,-0.0228,-0.0181,0.075
2.029718,-0.0604,-0.0203,-0.0294,0.070
2.034702,-0.0640,0.0012,0.0069,0.064
2.039249,-0.0224,-0.0060,0.0025,0.023
2.043948,-0.0380,-0.0226,0.0171,0.047
2.055125,-0.0203,0.0060,0.0127,0.025
2.055920,-0.0169,-0.0084,0.0154,0.024
2.058126,-0.0303,0.0130,0.0133,0.036
2.062793,-0.0270,0.0105,0.0089,0.030
2.074132,-0.0451,0.0056,0.0352,0.057
2.075024,-0.0560,0.0103,0.0092,0.058
2.076942,-0.0574,0.0315,0.0190,0.068
2.082506,-0.0754,0.0383,0.0216,0.087
2.086692,-0.0271,0.0332,0.0099,0.044
2.091243,-0.0385,0.0162,0.0054,0.042
2.095826,-0.0145,-0.0077,0.0009,0.016
2.100570,0.0165,-0.0005,0.0058,0.018
2.105607,0.0259,-0.0195,0.0154,0.036
2.110345,0.0471,-0.0265,0.0249,0.060
2.116477,0.0587,-0.0643,0.0249,0.091
2.120061,0.0774,-0.0638,0.0202,0.102
2.124535,0.0865,-0.0538,0.0179,0.103
2.129145,0.0718,-0.0439,-0.0130,0.085
2.134420,0.0763,-0.0246,-0.0127,0.081
2.138942,0.0667,-0.0244,-0.0196,0.074
2.143540,0.0666,-0.0123,-0.0003,0.068
2.155202,0.0619,-0.0146,-0.0120,0.065
2.156060,0.0548,0.0045,0.0048,0.055
2.157953,0.0335,0.0140,0.0025,0.036
2.162410,0.0574,0.0115,0.0239,0.063
2.176638,0.0456,0.0067,0.0308,0.055
2.177446,0.0456,0.0042,0.0307,0.055
2.178067,0.0457,0.0113,0.0330,0.057
2.182033,0.0456,0.0183,0.0187,0.053
2.187082,0.0622,0.0181,0.0235,0.069
2.190707,0.0431,0.0251,0.0235,0.055
2.195207,0.0359,-0.0036,0.0212,0.042
2.200213,0.0336,-0.0013,-0.0024,0.034
2.205186,0.0264,0.0082,0.0003,0.028
2.209847,0.0147,0.0104,-0.0137,0.023
2.215122,-0.0041,-0.0111,-0.0085,0.015
2.220008,0.0011,0.0009,-0.0176,0.018
2.223958,-0.0129,0.0008,-0.0029,0.013
2.229240,0.0136,0.0031,0.0141,0.020
2.233612,0.0065,-0.0088,-0.0047,0.012
2.238490,0.0114,-0.0207,-0.0068,0.025
2.243404,0.0068,-0.0371,0.0007,0.038
2.247805,-0.0025,-0.0488,0.0082,0.050
2.252806,0.0049,-0.0508,-0.0035,0.051
2.257242,-0.0234,-0.0195,0.0016,0.031
2.261824,-0.0016,-0.0336,0.0042,0.034
2.272204,-0.0370,-0.0168,0.0138,0.043
2.272996,-0.0152,-0.0143,0.0067,0.022
2.276265,-0.0339,-0.0166,0.0091,0.039
2.280863,-0.0311,0.0049,0.0091,0.033
2.294105,-0.0237,0.0049,-0.0100,0.026
2.294704,-0.0116,0.0096,0.0043,0.016
2.295057,-0.0020,0.0285,-0.0077,0.030
2.299883,0.0146,0.0212,-0.0030,0.026
2.304280,0.0193,0.0234,-0.0268,0.040
2.308961,0.0453,-0.0052,-0.0149,0.048
2.313812,0.0639,0.0138,-0.0197,0.068
2.318604,0.0468,0.0019,-0.0316,0.056
2.323873,0.0345,-0.0123,-0.0101,0.038
2.328686,0.0224,0.0068,-0.0339,0.041
2.333079,0.0222,-0.0146,-0.0242,0.036
2.337832,0.0481,-0.0240,-0.0336,0.063
2.342732,0.0358,-0.0143,-0.0215,0.044
2.347487,0.0356,-0.0165,-0.0333,0.051
2.353309,0.0140,-0.0140,-0.0237,0.031
2.357147,0.0092,-0.0304,-0.0284,0.043
2.362155,-0.0169,-0.0230,-0.0094,0.030
2.372883,-0.0191,-0.0275,-0.0143,0.036
2.374955,-0.0166,-0.0438,-0.0144,0.049
2.375887,-0.0212,-0.0315,0.0043,0.038
2.380915,-0.0092,-0.0241,-0.0008,0.026
2.391676,-0.0235,0.0070,-0.0012,0.025
2.392210,-0.0235,-0.0001,-0.0088,0.025
2.394370,-0.0069,0.0285,0.0146,0.033
2.399249,-0.0118,0.0259,-0.0002,0.028
2.403914,-0.0072,0.0234,0.0017,0.025
2.408611,-0.0027,-0.0123,0.0107,0.017
2.413515,0.0137,0.0021,0.0054,0.015
2.418715,0.0275,0.0188,0.0050,0.034
2.422992,0.0153,-0.0027,0.0092,0.018
2.427798,-0.0112,0.0188,-0.0150,0.027
2.433536,0.0078,0.0211,-0.0177,0.029
2.437619,0.0171,0.0115,-0.0132,0.025
2.442187,0.0169,0.0091,0.0031,0.019
2.446984,0.0049,-0.0099,0.0051,0.012
2.451845,0.0096,-0.0169,0.0047,0.020
2.457159,-0.0023,0.0071,-0.0052,0.009
2.461002,-0.0142,-0.0048,-0.0079,0.017
2.472818,-0.0116,0.0048,-0.0035,0.013
2.473630,-0.0115,-0.0070,0.0033,0.014
2.475332,-0.0138,0.0003,-0.0090,0.016
2.480459,0.0029,-0.0187,0.0026,0.019
2.492440,-0.0115,-0.0090,0.0093,0.017
2.493270,-0.0162,0.0054,0.0018,0.017
2.494512,-0.0019,0.0173,-0.0080,0.019
2.499971,0.0005,0.0124,-0.0129,0.018
2.503769,-0.0137,0.0029,-0.0202,0.025
2.508311,-0.0041,0.0124,-0.0345,0.037
2.513389,0.0007,0.0124,-0.0250,0.028
2.517804,0.0055,0.0052,-0.0180,0.019
2.522753,0.0103,0.0218,-0.0276,0.037
2.527862,-0.0063,0.0003,-0.0348,0.035
2.532686,0.0009,-0.0162,-0.0301,0.034
2.537132,-0.0038,-0.0136,-0.0256,0.029
2.541819,0.0010,-0.0134,-0.0258,0.029
2.546757,-0.0060,-0.0155,-0.0001,0.017
2.555498,-0.0012,-0.0011,-0.0078,0.008
2.556618,-0.0202,-0.0009,-0.0059,0.021
2.560889,-0.0199,-0.0127,0.0078,0.025
2.565358,-0.0125,-0.0006,0.0120,0.017
2.571396,-0.0100,-0.0100,-0.0076,0.016
2.574790,-0.0289,0.0044,0.0062,0.030
