time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
12.554434,-5.9780,8.6035,-3.5420,11.059
12.561576,-7.2094,8.8274,-3.5750,11.945
12.564108,-8.5596,9.3667,-3.9679,13.295
12.574358,-9.8165,10.2962,-4.6571,14.969
12.574725,-10.5826,11.6614,-5.0097,16.525
12.578270,-10.8520,13.3420,-4.6410,17.813
12.582810,-10.9477,15.0246,-3.7490,18.964
12.587874,-10.9650,16.0051,-2.5846,19.572
12.595184,-10.5994,15.6216,-1.0523,18.907
12.596847,-9.8387,13.4766,0.4742,16.693
12.601653,-9.7718,9.8229,0.2116,13.857
12.609045,-10.6761,5.7983,-2.2849,12.362
12.611513,-11.5757,2.4554,-5.3345,12.980
12.617383,-12.4357,-0.2378,-5.7019,13.683
12.621076,-13.9272,-2.3995,-3.5756,14.578
12.625274,-16.3451,-4.0531,-1.2167,16.884
12.629961,-19.3340,-5.0454,0.0778,19.982
12.635006,-21.8767,-5.0109,0.4152,22.447
12.640417,-22.7995,-3.7852,-0.6192,23.120
12.644151,-22.9307,-1.7222,-2.7748,23.162
12.649043,-22.7977,0.3051,-4.2734,23.197
12.653954,-22.4068,1.4975,-4.1503,22.837
12.659639,-21.6674,1.6079,-3.1326,21.952
12.663144,-20.4807,1.1155,-2.2563,20.635
12.668371,-19.0935,0.5171,-2.0464,19.210
12.673739,-17.7025,0.1657,-2.5025,17.879
12.677574,-16.7203,0.3042,-3.3867,17.063
12.682212,-15.1757,1.7997,-8.2073,17.346
12.686902,-10.9200,7.0637,-8.2012,15.375
12.691808,-5.7061,17.4571,-3.5297,18.702
12.696430,-0.7957,31.5671,13.8492,34.481
12.701223,11.6063,28.2651,29.8717,42.731
12.706151,27.5397,9.7400,12.7455,31.871
12.710704,32.3106,1.1365,-0.5439,32.335
12.716413,23.8106,-0.5423,-4.4837,24.235
12.720613,11.9434,-1.6958,-5.2696,13.164
12.725167,5.6629,-2.1381,-5.4629,8.154
12.729595,-1.4422,-0.9403,-5.9251,6.170
12.734502,-10.2431,1.7412,-3.6468,11.011
12.740620,-14.2459,4.6709,-1.6873,15.087
12.744269,-15.7635,8.0692,-1.7420,17.794
12.748663,-14.2818,11.0555,-2.3946,18.219
12.753318,-11.3716,12.1634,-2.9346,16.908
12.758432,-8.9953,11.2729,-2.9128,14.713
12.762924,-7.3127,8.2358,-1.4642,11.111
12.767476,-7.7950,4.2128,0.4216,8.871
12.772163,-10.1853,0.2420,0.7235,10.214
12.777918,-13.2083,-2.9257,-0.3362,13.533
12.782856,-15.3517,-4.8325,-1.6251,16.176
12.787897,-15.6016,-5.2552,-2.5411,16.658
12.791369,-13.9090,-4.5953,-3.0448,14.962
12.796592,-11.2860,-3.4283,-3.3697,12.267
12.800802,-8.4596,-2.2117,-3.7489,9.514
12.805529,-6.1404,-1.0151,-4.2118,7.515
12.810160,-4.6903,-0.0534,-4.6605,6.612
12.815108,-4.0007,0.5090,-4.6856,6.182
12.820680,-3.7449,0.8662,-4.3158,5.779
12.824447,-3.4397,0.9705,-3.8417,5.247
12.829528,-2.8443,0.9672,-3.3167,4.475
12.837049,-1.9611,0.8370,-2.9708,3.657
12.840084,-0.9959,0.8043,-2.6868,2.976
12.843423,-0.1127,0.8977,-2.2989,2.471
12.848262,0.6043,1.1676,-1.9452,2.348
12.853786,1.1590,1.4799,-1.6345,2.491
12.857802,1.6411,1.7298,-1.2303,2.683
12.862711,1.9975,1.8265,-0.8878,2.849
12.868025,2.2333,1.7033,-0.6685,2.887
12.872569,2.3279,1.4035,-0.6701,2.800
12.877587,2.1894,1.1375,-0.8636,2.614
12.881372,1.8618,0.9865,-0.9935,2.330
12.886726,1.5377,0.8689,-0.9213,1.992
12.891186,1.3208,0.7966,-0.8507,1.762
12.895525,1.0372,0.6643,-0.7844,1.460
12.908176,0.6772,0.3957,-0.5858,0.979
12.908631,0.3098,-0.0804,-0.3879,0.503
12.909937,0.0734,-0.5748,-0.3672,0.686
12.914499,0.0607,-1.0015,-0.4995,1.121
12.921698,0.2975,-1.2220,-0.8065,1.494
12.924284,0.7881,-1.3081,-0.8240,1.735
12.928746,1.4702,-1.2455,-0.4611,1.981
12.934144,2.1814,-1.0152,-0.1027,2.408
12.938991,2.8834,-0.6127,0.1220,2.950
12.944001,3.5405,-0.1985,0.1432,3.549
12.947833,4.0689,0.1511,0.2315,4.078
12.953474,4.4948,0.3263,0.3250,4.518
12.957179,4.7416,0.3417,0.2756,4.762
12.962979,4.8569,0.2858,0.2626,4.872
12.968733,4.7670,0.1087,0.3104,4.778
12.971935,4.4126,-0.1083,0.1439,4.416
12.976562,3.8902,-0.2909,-0.1437,3.904
12.981175,3.3194,-0.4154,-0.1654,3.349
12.986692,2.8489,-0.5344,-0.0813,2.900
12.990496,2.4188,-0.6525,-0.2624,2.519
12.995725,1.9834,-0.6338,-0.4361,2.127
13.001713,1.5280,-0.4090,-0.4543,1.646
13.004585,0.9399,0.0262,-0.3582,1.006
13.010259,0.1925,0.5425,-0.2820,0.641
13.014927,-0.4770,0.9747,-0.3147,1.130
13.020006,-0.9942,1.3157,-0.3112,1.678
13.023689,-1.2587,1.4987,-0.0063,1.957
13.028382,-1.3137,1.5025,0.1671,2.003
13.033015,-1.1069,1.3894,0.0469,1.777
13.038117,-0.5694,1.2817,0.0662,1.404
13.043618,0.1884,1.2342,0.2487,1.273
13.048091,1.0202,1.2639,0.2529,1.644
13.052243,1.7825,1.3513,0.0602,2.238
13.057205,2.5064,1.4775,-0.0328,2.910
13.062319,3.1347,1.6210,-0.0140,3.529
13.067653,3.6870,1.7532,0.0284,4.083
13.071495,4.1683,1.9840,0.0079,4.616
13.075781,4.5811,2.1200,0.1449,5.050
13.082046,4.8638,2.1757,0.2961,5.337
13.088964,5.1987,2.2208,0.2488,5.659
13.090358,5.3468,2.1978,0.0649,5.781
13.094892,5.3655,2.2360,0.1724,5.815
13.101103,5.3365,2.3019,0.2744,5.818
13.114150,5.3057,2.4292,0.4738,5.855
13.114857,5.3332,2.6085,0.7135,5.980
13.115055,5.4763,2.7850,1.0296,6.229
13.118528,5.7250,2.9755,1.1811,6.559
13.124175,6.1482,3.2159,1.3471,7.068
13.129184,6.6908,3.3630,1.8220,7.707
13.133659,7.2451,3.4406,1.8738,8.237
13.138492,7.5982,3.5663,1.9740,8.622
13.143097,7.9298,3.6898,2.1418,9.005
13.147098,8.2928,3.7973,2.0380,9.346
13.153333,8.6757,4.0060,1.6600,9.699
13.156913,9.0379,4.3088,1.4761,10.121
13.162421,9.3528,4.5933,1.2232,10.491
13.166072,9.3661,4.9118,0.8060,10.607
13.172065,9.2544,5.2809,0.3605,10.661
13.175527,9.0749,5.6717,0.0608,10.702
13.180615,8.8509,6.0741,-0.2139,10.737
13.191176,8.6366,6.6954,-0.5651,10.943
13.192235,8.6699,7.7643,-1.3850,11.721
13.195932,9.2774,9.0909,-2.4900,13.226
13.200338,10.3457,10.2680,-2.4374,14.779
13.205363,11.7379,10.7412,-1.5946,15.991
13.208675,12.9158,10.3892,-0.9865,16.605
13.213316,13.4388,9.4585,-0.9743,16.462
13.225312,13.1511,8.5003,-1.6808,15.749
13.226137,12.1711,8.1895,-2.7486,14.925
13.228324,11.7196,8.4810,-3.0471,14.784
13.233572,12.0776,8.7909,-3.4324,15.327
13.237740,12.9207,8.5923,-4.2592,16.091
13.242739,13.2116,7.7020,-5.1365,16.132
13.246526,12.9162,6.6185,-6.4179,15.869
13.251616,11.8714,6.3179,-8.2025,15.752
13.256566,10.5731,6.7686,-10.2919,16.234
13.261975,9.2235,7.6842,-11.3469,16.519
13.265424,8.0806,8.7233,-10.2992,15.731
13.270346,7.2141,9.8249,-8.3832,14.794
13.274863,6.9277,10.9014,-7.2441,14.809
13.280680,7.5007,11.5203,-6.3888,15.159
13.285631,8.4328,11.3377,-5.4756,15.154
13.289315,9.0181,10.1098,-5.4969,14.620
13.293789,8.9146,8.2315,-6.9212,13.969
13.300961,7.8623,6.3792,-8.2359,13.051
13.304477,6.0131,4.9447,-8.4008,11.453
13.308824,3.7848,3.9090,-7.2673,9.078
13.313278,1.8521,2.7121,-3.9443,5.133
13.320459,0.4498,1.1113,-1.5314,1.945
13.322618,-0.8518,-0.5431,-3.1591,3.317
13.327433,-2.3854,-1.4006,-6.4592,7.027
13.332053,-3.7146,-0.9430,-8.3067,9.148
13.340845,-3.4486,0.0652,-7.5472,8.298
13.341541,-1.8919,0.3762,-5.3670,5.703
13.346709,-0.4744,0.0584,-3.2796,3.314
13.351389,0.6031,-0.5077,-1.8114,1.976
13.355801,1.4034,-1.1878,-1.0523,2.118
13.362213,2.1666,-1.9900,-0.8220,3.054
13.365566,3.1123,-2.9186,-0.7860,4.338
13.370348,4.2651,-3.8210,-0.7154,5.771
13.375092,5.6963,-4.6701,-0.5245,7.385
13.381571,7.1455,-5.3518,-0.2654,8.931
13.385210,8.4704,-5.7404,0.0411,10.232
13.391033,9.3755,-5.9164,0.3205,11.091
13.393469,9.5381,-6.0378,0.5022,11.300
13.398558,8.8422,-6.0637,0.5432,10.735
13.405877,7.5337,-5.9903,0.4950,9.638
13.407853,6.0749,-5.7638,0.3865,8.383
13.413303,4.7748,-5.4122,0.3394,7.225
13.423475,3.8007,-5.0442,0.3505,6.326
13.423912,3.1748,-4.7798,0.5052,5.760
13.426974,2.7429,-4.6453,0.7769,5.450
13.431940,2.4157,-4.5590,1.0148,5.258
13.437251,2.0930,-4.5491,1.1975,5.149
13.441302,1.7701,-4.5575,1.3567,5.074
13.445551,1.3831,-4.6309,1.5589,5.078
13.450127,0.9592,-4.6941,1.8662,5.142
13.456502,0.3726,-4.7172,2.1978,5.217
13.461926,-0.3928,-4.6348,2.5136,5.287
13.464707,-1.3458,-4.4796,2.7831,5.443
13.469469,-2.3715,-4.3036,3.0018,5.758
13.474342,-3.2760,-4.1588,3.1771,6.174
13.480943,-3.9610,-4.0707,3.2879,6.563
13.484639,-4.3931,-4.0288,3.3517,6.838
13.489144,-4.5986,-3.8937,3.2517,6.847
13.493063,-4.6398,-3.6698,2.9071,6.591
13.498023,-4.4211,-3.3111,2.4252,6.033
13.503836,-4.0738,-2.8124,1.9927,5.336
13.507669,-3.7122,-2.1683,1.6287,4.597
13.512912,-3.3885,-1.3451,1.3116,3.874
13.517815,-3.1954,-0.2561,1.0344,3.368
13.522059,-3.2304,1.1059,0.6319,3.472
13.526319,-3.5093,2.8246,-0.1332,4.507
13.531003,-3.8684,4.7515,-1.1474,6.234
13.536095,-4.2219,6.7740,-2.1013,8.254
13.540908,-4.4193,8.7005,-2.6324,10.107
13.546365,-4.5746,10.1651,-2.6546,11.459
13.550071,-4.9458,11.0129,-2.3770,12.304
13.555312,-5.7863,11.3801,-2.3429,12.980
13.560747,-7.0974,11.6226,-2.8073,13.905
13.564200,-8.6124,12.0456,-3.5670,15.231
13.573509,-10.0194,12.7333,-4.1354,16.722
13.574527,-10.9508,13.4898,-4.0905,17.850
13.578947,-10.9980,14.0859,-3.2563,18.165
13.583257,-10.1551,14.2900,-1.6760,17.611
13.588927,-8.4846,13.7453,0.4151,16.158
13.592784,-7.1721,12.1325,2.3619,14.290
13.598436,-7.4729,9.1046,1.6890,11.899
13.605083,-8.7451,5.5969,-0.7971,10.413
13.607241,-10.0645,2.5966,-3.1973,10.875
13.611654,-10.7360,0.1791,-3.0546,11.164
13.616629,-10.9005,-1.7513,-1.5209,11.145
13.627081,-11.4914,-3.2035,-0.1530,11.931
13.627707,-12.8690,-4.3007,0.7913,13.592
13.630597,-14.4200,-5.0751,0.9473,15.316
13.636011,-16.4426,-5.0508,-0.8887,17.224
13.641071,-18.7892,-3.7583,-3.8137,19.537
13.645268,-20.7727,-1.5280,-5.5454,21.554
13.650308,-22.5441,0.5563,-5.2165,23.146
13.654389,-23.6441,1.7109,-3.5041,23.964
13.661906,-22.9065,1.6887,-1.8201,23.041
13.664618,-20.6939,1.0609,-1.1816,20.755
13.668932,-18.3710,0.6783,-1.8209,18.473
13.673287,-16.4261,0.8557,-4.1870,16.973
13.678024,-13.7625,3.0111,-9.1458,16.796
13.682770,-9.1761,9.3183,-8.2897,15.484
13.689666,-2.9625,18.9994,-1.7564,19.309
13.692377,4.3029,28.7275,10.9744,31.052
13.697224,18.8029,25.1996,20.1527,37.346
13.705656,34.9073,10.5365,9.7006,37.731
13.709440,34.8120,2.1275,2.2827,34.952
13.711983,20.7580,-1.3090,-1.9886,20.894
13.716836,4.4622,-2.9074,-0.7612,5.380
13.721985,-5.4124,-4.3036,1.9195,7.176
13.725716,-13.2066,-3.9610,5.5219,14.852
13.730050,-18.3830,-1.9284,8.9541,20.538
13.735566,-19.6308,1.1984,7.3220,20.986
13.741206,-18.5494,5.2559,3.3045,19.561
13.744549,-16.7067,9.2721,-0.5365,19.115
13.750113,-13.5487,11.3685,-4.7399,18.311
13.753968,-9.6968,11.2093,-9.7705,17.752
13.760296,-5.8099,9.9831,-13.7579,17.964
13.763836,-3.6616,8.7720,-12.5340,15.731
13.769047,-3.6832,6.7870,-7.1957,10.555
13.773393,-5.1447,3.4775,-2.0414,6.537
13.778063,-8.0303,-0.4063,0.2690,8.045
13.782518,-11.7497,-3.5379,-0.3280,12.275
13.789594,-14.4663,-4.9789,-2.2547,15.464
13.792348,-14.5053,-4.8357,-3.8525,15.768
13.796489,-12.2166,-4.0437,-4.4685,13.622
13.802473,-9.6668,-3.1515,-4.5508,11.139
13.806171,-8.0095,-2.3623,-4.5411,9.506
13.812070,-7.3403,-1.6329,-4.6013,8.816
13.816345,-7.3636,-0.7958,-4.4620,8.647
13.823184,-7.3566,0.2107,-3.9930,8.373
13.825182,-6.7207,1.1710,-3.5047,7.670
13.830433,-5.3892,1.9602,-3.0988,6.518
13.834935,-3.6072,2.4538,-2.6009,5.079
13.840454,-1.8484,2.5329,-1.8975,3.665
13.844532,-0.3101,2.3368,-1.1497,2.623
13.849734,0.9884,2.0454,-0.6647,2.367
13.854095,2.0990,1.7904,-0.3891,2.786
13.858806,2.9276,1.5335,-0.1388,3.308
13.863823,3.5198,1.1934,0.0673,3.717
13.868818,3.8043,0.8803,0.1988,3.910
13.873281,3.6871,0.5989,0.0242,3.735
13.877194,3.1650,0.5140,-0.3822,3.229
13.881866,2.2849,0.5988,-0.8412,2.507
13.890805,1.3081,0.8484,-1.0903,1.903
13.891468,0.4765,1.0616,-1.0606,1.574
13.896034,-0.0854,1.0951,-0.8363,1.381
13.902040,-0.4202,0.9180,-0.6472,1.199
13.906041,-0.7811,0.4972,-0.4957,1.050
13.910885,-1.1683,-0.0712,-0.4073,1.239
13.916208,-1.4577,-0.7081,-0.3697,1.662
13.921560,-1.5548,-1.1170,-0.2873,1.936
13.924812,-1.2232,-1.1930,-0.1334,1.714
13.929445,-0.3872,-1.0989,-0.1110,1.170
13.935218,0.6707,-0.7656,-0.2056,1.038
13.941144,1.7395,-0.2770,-0.2089,1.774
13.944214,2.8692,0.2471,-0.2097,2.887
13.948434,3.9165,0.6920,-0.2155,3.983
13.953030,4.7598,1.0336,-0.4059,4.888
13.958623,5.1961,1.1576,-0.5081,5.348
13.964059,5.2835,0.9852,-0.5864,5.406
13.968257,4.9386,0.6534,-0.5544,5.012
13.972501,4.3962,0.1910,-0.2443,4.407
13.976723,3.6138,-0.1698,-0.1751,3.622
13.981431,2.8045,-0.4053,-0.0595,2.834
13.989136,2.2509,-0.5180,-0.1366,2.314
13.991527,1.9670,-0.5345,-0.2424,2.053
14.004709,1.8853,-0.4358,-0.0493,1.936
14.004924,1.7713,-0.2698,-0.0331,1.792
14.008572,1.4720,0.0183,-0.1846,1.484
14.009912,1.1410,0.3925,-0.1906,1.222
14.014636,0.8504,0.6495,-0.0492,1.071
14.020587,0.5095,0.8827,-0.0717,1.022
14.023988,0.1327,1.0418,-0.3590,1.110
14.028933,-0.0628,1.1722,-0.2896,1.209
14.033844,0.0809,1.2431,-0.0980,1.250
14.038294,0.4294,1.3931,0.0056,1.458
14.044351,0.8745,1.5625,-0.0024,1.791
14.048510,1.4923,1.8231,0.0575,2.357
14.053381,2.2706,2.0647,0.3646,3.091
14.057445,3.1257,2.2087,0.3979,3.848
14.062180,3.7997,2.2793,0.2273,4.437
14.068748,4.4984,2.2338,0.4944,5.047
14.074089,5.1892,2.0868,0.3739,5.606
14.076580,5.5374,1.9389,0.1985,5.870
14.081137,5.7442,1.8810,0.3362,6.054
14.085943,5.9674,1.8530,0.4157,6.262
14.091512,6.2264,2.0535,0.5155,6.577
14.095737,6.5170,2.3438,0.6959,6.961
14.101109,6.6342,2.5810,0.8791,7.173
14.105407,6.7722,2.7058,1.1345,7.380
14.109575,6.9623,2.7159,1.4069,7.605
14.114342,7.1369,2.7048,1.1464,7.718
14.121230,7.3742,2.7416,1.3504,7.982
14.124115,7.9036,2.7717,1.8994,8.588
14.128571,8.5722,2.8074,2.1406,9.271
14.134037,9.1100,2.9204,1.9955,9.773
14.138123,9.4453,3.1993,1.7223,10.120
14.143736,9.7170,3.5532,1.8950,10.518
14.147616,10.0446,3.9201,1.8151,10.934
14.153083,10.2441,4.3837,1.2100,11.208
14.159709,10.2771,4.8532,0.8068,11.394
14.162002,10.2795,5.3476,0.6026,11.603
14.166724,10.2171,5.8380,0.4271,11.775
14.175361,10.0604,6.3216,0.1838,11.883
14.175960,9.8302,6.9005,-0.1759,12.012
14.181066,9.7450,7.8107,-0.8365,12.517
14.186114,10.0549,9.0100,-1.9712,13.644
14.191129,10.7729,10.2205,-2.0917,14.996
14.195513,11.7548,10.8631,-1.2883,16.058
14.200426,12.6921,10.7736,-0.4810,16.655
14.205837,12.9862,10.0783,-0.4956,16.446
14.210451,12.4740,9.3835,-1.1385,15.651
14.213788,11.2974,9.3464,-2.3636,14.852
14.223835,10.7612,9.9348,-2.4845,14.855
14.224604,11.3195,10.3814,-2.2751,15.527
14.228778,11.9215,10.3585,-3.3116,16.137
14.233586,12.4216,9.6755,-4.8645,16.480
14.237766,12.3758,8.9978,-7.3310,16.967
14.242822,11.7179,8.8039,-10.6340,18.108
14.247463,11.1964,8.9234,-12.3628,18.916
14.252735,10.9047,9.5669,-11.7795,18.687
14.256601,10.3622,10.4619,-10.0142,17.808
14.261453,9.8410,11.4860,-8.3448,17.274
14.266596,9.9193,12.1826,-7.4628,17.393
14.271213,11.0241,12.0664,-6.5753,17.617
14.275345,12.1613,10.7594,-6.1298,17.356
14.281682,12.2735,8.3863,-7.1574,16.498
14.285344,11.0582,6.0977,-8.8784,15.437
14.290485,8.6187,4.7929,-9.8109,13.911
14.295552,5.6704,3.9125,-9.0197,11.350
14.302530,3.3108,2.8505,-5.1134,6.726
14.308565,1.4900,1.4263,-1.6874,2.665
14.308963,-0.2178,-0.0989,-2.8489,2.859
14.313735,-2.5362,-0.7332,-5.9416,6.502
14.319012,-4.5842,-0.0551,-7.5596,8.841
14.327478,-4.6497,0.8941,-6.8308,8.311
14.328240,-2.7536,1.0125,-4.6024,5.458
14.332908,-1.2290,0.5485,-2.3698,2.725
14.337109,-0.2277,-0.1693,-0.6741,0.731
14.341894,0.3466,-0.9466,0.3585,1.070
14.347151,0.8680,-1.8299,0.9282,2.228
14.352649,1.4695,-2.8880,0.9860,3.387
14.357642,2.4027,-3.8752,0.7882,4.627
14.361767,3.6495,-4.6809,0.5502,5.961
14.366142,5.0926,-5.2225,0.4728,7.310
14.372987,6.4482,-5.5512,0.5011,8.523
14.375255,7.5039,-5.8119,0.5966,9.510
14.382122,7.9369,-6.0524,0.6843,10.005
14.386073,7.7749,-6.3127,0.7244,10.041
14.392048,7.0585,-6.5021,0.7691,9.628
14.394640,6.1386,-6.5020,0.8177,8.979
14.399943,5.2097,-6.3755,0.8642,8.279
14.404124,4.3610,-6.1738,0.8568,7.607
14.409431,3.6748,-5.9694,0.8574,7.062
14.413084,3.1472,-5.7887,0.8299,6.641
14.418304,2.8134,-5.6317,0.8433,6.352
14.423050,2.5223,-5.5480,0.9124,6.162
14.427463,2.3216,-5.5130,1.0310,6.070
14.432485,2.0466,-5.5305,1.2131,6.021
14.437011,1.6855,-5.5419,1.5665,6.001
14.441295,1.2129,-5.5197,1.9914,5.992
14.446247,0.5840,-5.4578,2.3806,5.983
14.452097,-0.1625,-5.2957,2.7176,5.954
14.456820,-0.9852,-5.0946,2.9571,5.972
14.461223,-1.8434,-4.8109,3.0342,5.979
14.465853,-2.5576,-4.5277,2.9824,5.995
14.470793,-3.1038,-4.1176,2.9420,5.937
14.475602,-3.5564,-3.5707,2.8527,5.791
14.480857,-3.8077,-2.9820,2.6706,5.525
14.484278,-3.9960,-2.2651,2.4310,5.197
14.490473,-4.0468,-1.4336,2.1311,4.793
14.494365,-3.9759,-0.5061,1.7634,4.379
14.498942,-3.8611,0.5849,1.3851,4.143
14.504013,-3.8612,1.9185,0.9454,4.414
14.508622,-4.0087,3.6143,0.4343,5.415
14.512603,-4.2902,5.6934,-0.3236,7.136
14.518282,-4.5539,8.0691,-1.2581,9.350
14.523265,-4.7170,10.5495,-2.0500,11.737
14.527323,-4.6523,12.6514,-2.5110,13.712
14.531513,-4.5547,14.0256,-2.5899,14.972
14.536034,-4.8918,14.6531,-2.5313,15.654
14.541254,-5.6611,14.8205,-2.6973,16.093
14.545677,-6.9812,14.8067,-3.3247,16.704
14.550615,-8.6392,14.7684,-3.9507,17.560
14.555579,-10.0349,14.5708,-3.8830,18.113
14.560598,-10.3234,14.2225,-2.6644,17.775
14.565771,-9.2332,13.4974,-0.4621,16.360
14.570604,-7.5242,12.2611,1.6951,14.485
14.575382,-6.8134,10.2104,3.4897,12.761
14.580151,-8.6626,7.3491,2.6978,11.676
14.583678,-12.8190,4.9933,-0.6001,13.770
14.591195,-16.1242,3.5130,-3.7105,16.914
14.593767,-16.1156,1.8772,-2.8451,16.472
14.597931,-14.0825,-0.1585,0.3907,14.089
14.603374,-12.2150,-2.2627,2.4926,12.670
14.607686,-12.7895,-4.0554,1.8080,13.538
14.612858,-15.2702,-5.1426,-1.2767,16.163
14.616761,-18.0081,-4.8214,-5.2453,19.366
14.622464,-20.4851,-3.1032,-7.4330,22.012
14.627134,-22.6916,-0.8690,-6.8242,23.712
14.632150,-24.9068,0.7689,-4.8425,25.385
14.636259,-25.4164,1.3692,-3.1245,25.644
14.641859,-23.4917,1.0329,-2.2658,23.623
14.646000,-20.4302,0.4739,-2.5804,20.598
14.650521,-17.9836,0.3343,-3.9501,18.415
14.655295,-15.5654,2.6116,-9.2790,18.309
14.660495,-10.9113,9.1570,-8.8202,16.754
14.665393,-4.9908,18.8602,-1.1536,19.543
14.669138,0.3874,30.0959,11.6556,32.276
14.673859,11.9912,27.8189,22.4278,37.692
14.678692,26.5813,11.6002,9.6718,30.572
14.684598,26.5414,3.3546,-1.1799,26.779
14.691486,13.9450,1.4921,-3.7584,14.520
14.698450,1.1786,0.4674,-1.0001,1.615
14.699023,-6.0642,-0.7877,1.9685,6.424
14.703417,-13.3711,-0.9889,5.6277,14.541
14.707519,-17.2500,0.1368,7.7998,18.932
14.711976,-16.7302,2.4149,6.5965,18.145
14.716347,-14.7187,5.4605,3.2931,16.041
14.728676,-11.1115,7.8470,0.1157,13.603
14.729737,-7.3987,8.7891,-2.6284,11.786
14.731707,-4.0779,7.7808,-5.0953,10.155
14.736106,-1.8932,5.6717,-6.3682,8.735
14.740984,-2.6499,4.0380,-6.6327,8.205
14.745304,-5.5766,3.0379,-6.7914,9.298
14.749817,-8.5958,2.1543,-6.6362,11.071
14.764900,-10.9743,0.8438,-5.4123,12.265
14.765576,-13.1684,-0.4984,-3.5793,13.655
14.766105,-14.6892,-1.5292,-2.8161,15.035
14.768792,-14.7563,-1.9340,-3.5094,15.291
14.782158,-13.3869,-1.8892,-4.6662,14.302
14.782962,-11.2257,-1.6162,-5.2051,12.479
14.783394,-8.9095,-1.3452,-4.9327,10.272
14.788472,-6.9983,-1.1647,-4.5061,8.405
14.792460,-5.8783,-0.9121,-4.3794,7.387
14.797711,-5.4612,-0.4895,-4.2589,6.943
14.802867,-5.2124,0.1002,-3.8756,6.496
14.807931,-4.7626,0.7923,-3.0920,5.733
14.811631,-3.9401,1.5576,-2.1789,4.764
14.816066,-2.8255,2.1495,-1.5600,3.878
14.825397,-1.5372,2.3603,-1.1370,3.038
14.826116,-0.3209,2.1856,-0.6290,2.297
14.830567,0.8186,1.7817,-0.0108,1.961
14.835065,1.7899,1.3907,0.3747,2.297
14.841292,2.6281,1.0342,0.4230,2.856
14.845002,3.2279,0.8650,0.1775,3.346
14.849484,3.6444,0.6964,-0.2423,3.718
14.855006,3.8617,0.5163,-0.7171,3.962
14.859952,3.8237,0.3795,-1.0937,3.995
14.864302,3.5124,0.3002,-1.4083,3.796
14.869510,2.9625,0.3953,-1.7214,3.449
14.873876,2.3734,0.6285,-1.9785,3.153
14.877620,1.7358,0.7031,-2.0798,2.799
14.883805,0.9951,0.5836,-1.8098,2.146
14.888061,0.2858,0.2514,-1.5129,1.560
14.892512,-0.3582,-0.1621,-1.4783,1.530
14.896664,-0.9226,-0.5896,-1.5268,1.879
14.902395,-1.3216,-0.9403,-1.2634,2.056
14.907764,-1.3792,-1.2354,-0.7495,1.998
14.911054,-1.0030,-1.3458,-0.4416,1.736
14.915554,-0.3374,-1.1903,-0.3369,1.282
14.921223,0.5426,-0.7836,-0.0548,0.955
14.925642,1.6006,-0.1834,0.1728,1.620
14.929758,2.4774,0.4859,0.2525,2.537
14.934464,3.0442,1.0063,0.0284,3.206
14.940485,3.3325,1.3302,-0.1648,3.592
14.944402,3.4292,1.3313,0.0482,3.679
14.949544,3.3447,1.0172,0.2419,3.504
14.954325,3.0697,0.6606,0.4037,3.166
14.959064,2.7027,0.2952,0.8831,2.859
14.963192,2.3705,-0.0620,1.3318,2.720
14.968637,2.0637,-0.4539,1.1909,2.425
14.972719,1.9329,-0.6703,0.8715,2.224
14.977473,2.0139,-0.7449,0.7008,2.259
14.981778,2.2133,-0.7067,0.7122,2.430
14.987538,2.4115,-0.5317,0.6212,2.546
14.991429,2.4175,-0.3110,0.1191,2.440
14.996271,2.3772,0.0293,-0.1914,2.385
15.000992,2.1854,0.3148,-0.2891,2.227
15.008806,1.7729,0.5166,-0.3059,1.872
15.010273,1.3455,0.7162,-0.2207,1.540
15.015793,0.9729,0.8921,-0.1965,1.334
15.020234,0.7964,1.0704,-0.1238,1.340
15.024953,0.8470,1.2537,0.1651,1.522
15.029316,1.1171,1.3490,0.2733,1.773
15.033840,1.4056,1.5212,0.0977,2.073
15.039932,1.8463,1.6864,0.2840,2.517
15.043710,2.4797,1.8116,0.6221,3.133
15.049040,3.2271,1.8635,0.6532,3.783
15.053759,3.9360,1.7850,0.2889,4.332
15.057772,4.5638,1.7554,-0.0216,4.890
15.062897,5.2225,1.7988,0.1547,5.526
15.067372,6.0102,1.8291,0.4926,6.302
15.072425,6.9221,1.7800,0.4504,7.161
15.077305,7.5970,1.6850,-0.1963,7.784
15.081735,7.9655,1.7450,-0.4188,8.165
15.086105,8.1905,1.9145,0.0410,8.411
15.090888,8.0403,2.1555,0.3029,8.330
15.096697,7.6856,2.5204,0.1496,8.090
15.101402,7.3613,3.0286,0.5897,7.982
15.108236,7.1920,3.4387,1.4242,8.098
15.114508,7.0221,3.7557,1.8688,8.180
15.115006,6.8870,3.9250,2.4472,8.296
15.120886,7.0448,3.9254,2.8918,8.567
15.124757,7.4118,3.9866,2.5139,8.783
15.129239,7.9039,4.1971,2.2057,9.217
15.133515,8.5661,4.5045,2.2351,9.933
15.139304,9.1975,4.8346,1.8398,10.552
15.143182,9.6807,5.2188,1.2975,11.074
15.148990,9.9267,5.6257,0.9501,11.449
15.153438,9.9064,6.0933,0.8019,11.658
15.158903,9.6668,6.6283,0.8502,11.752
